118351 53778934 2011 1.686e+03 -0.0677
118351 59471931 2011 1.908e+03 -0.2745
118351 59848895 2011 5.002e+02 -0.1630
118351 61990772 2011 1.374e+03 -0.2221
118351 64447772 2011 1.391e+03 -0.4341
118351 65731888 2011 9.742e+02 -0.1088
118352 2137009 2011 2.135e+03 -0.1259
118352 5750840 2011 7.915e+02 -0.2716
118352 11985305 2011 9.634e+02 -0.6443
118352 17111679 2011 1.712e+03 -0.2900
118352 20561468 2011 1.975e+03 -0.9139
118352 21794615 2011 9.482e+02 -0.2728
118352 25430164 2011 1.638e+03 -0.2209
118352 27800500 2011 2.760e+03 -0.0402
118352 34009237 2011 8.943e+02 -0.3613
118352 35329016 2011 1.421e+03 -0.9837
118352 42820225 2011 1.326e+03 -0.1303
118352 43529535 2011 9.393e+02 -0.0505
118352 45016956 2011 3.174e+03 -0.0868
118352 46670317 2011 1.968e+03 -0.5861
118352 47177149 2011 4.580e+03 -0.1420
118352 55715560 2011 5.144e+02 0.0090
118352 57774799 2011 1.348e+03 -0.1150
118352 64180851 2011 7.596e+02 -0.5086
118352 73430618 2011 1.008e+03 -0.8047
118352 74408449 2011 1.136e+03 -0.5307
118353 4099522 2011 5.568e+02 -0.9741
118353 11753212 2011 1.318e+03 -0.9574
118353 12901400 2011 5.306e+02 -0.4704
118353 16063036 2011 3.692e+02 -0.9470
118353 18140461 2011 8.824e+02 -0.1006
118353 19833310 2011 7.615e+02 -0.3818
118353 20177807 2011 1.583e+03 -0.5870
118353 20404671 2011 2.512e+03 -0.7135
118353 22759148 2011 2.361e+03 -0.3294
118353 23816887 2011 1.280e+03 -0.7210
118353 37683658 2011 8.736e+02 -0.5445
118353 45404957 2011 7.064e+02 -0.3989
118353 45669025 2011 6.206e+02 -0.3548
118353 46581979 2011 9.273e+02 -0.3767
118353 61289004 2011 1.182e+03 -0.5556
118353 62176853 2011 2.293e+03 -0.1766
118353 66950171 2011 1.092e+03 -0.8442
118353 72482356 2011 1.296e+03 -0.1777
118354 3398242 2011 2.032e+03 -0.5075
118354 4672609 2011 1.004e+03 -0.2775
118354 11624453 2011 2.655e+03 -0.1011
118354 12416911 2011 9.919e+02 -0.0132
118354 17086242 2011 6.642e+03 -0.2053
118354 19483286 2011 8.907e+02 -0.0215
118354 20855248 2011 1.705e+03 -0.0395
118354 22519920 2011 4.895e+02 -0.4863
118354 24233867 2011 1.100e+03 -0.7201
118354 24525678 2011 6.535e+02 -0.6713
118354 24961927 2011 8.777e+02 -0.0900
118354 25029178 2011 7.566e+02 0.0092
118354 27650021 2011 6.713e+02 -0.5110
118354 30021504 2011 7.069e+02 -0.9904
118354 35966250 2011 3.786e+03 -0.0572
118354 40603753 2011 5.625e+02 -0.9109
118354 42586586 2011 7.084e+02 -0.0753
118354 59503699 2011 1.709e+03 -0.0526
118354 69003641 2011 1.143e+03 -0.2768
118354 69607851 2011 5.942e+03 -0.9871
118354 70472912 2011 2.515e+03 -0.5444
118354 71799652 2011 1.103e+03 -0.0933
118354 72650422 2011 1.595e+03 -0.0009
118354 75055451 2011 1.497e+03 -0.0692
118355 1972850 2011 1.088e+03 -0.4112
118355 4251117 2011 7.967e+02 -0.0162
118355 6314665 2011 1.409e+03 -0.8473
118355 13523576 2011 8.255e+02 -0.3746
118355 15627798 2011 3.411e+03 -0.0437
118355 15916668 2011 1.021e+03 -0.1067
118355 16327392 2011 7.698e+02 -0.1709
118355 17076896 2011 7.401e+02 -0.9468
118355 17315161 2011 1.497e+04 -0.2012
118355 24098654 2011 9.728e+02 -0.0783
118355 27297446 2011 1.272e+03 -0.1366
118355 31738033 2011 7.366e+02 -0.2278
118355 32646200 2011 4.241e+03 -0.3699
118355 34383364 2011 8.162e+02 -0.0266
118355 37819624 2011 8.522e+02 -0.7131
118355 44579072 2011 1.177e+04 -0.1438
118355 55434748 2011 2.710e+03 0.0520
118355 56322275 2011 1.056e+03 -0.7637
118355 66167300 2011 8.691e+02 -0.0510
118358 129968 2011 8.513e+02 -0.7714
118358 355367 2011 2.481e+03 0.0140
118358 3602625 2011 8.907e+03 -0.3420
118358 9091038 2011 1.767e+03 -0.0000
118358 15592431 2011 3.930e+03 -0.5202
118359 11697348 2011 2.259e+03 -0.5652
118359 12438691 2011 4.803e+02 -0.8148
118359 21020077 2011 1.077e+03 -0.1251
118359 23041553 2011 3.591e+02 -0.9972
118359 23114682 2011 8.233e+02 -0.3789
118359 27580205 2011 9.218e+02 -0.6525
118359 28419542 2011 7.402e+02 -0.8905
118359 29478760 2011 2.269e+03 -0.3495
118359 33548356 2011 4.663e+02 -0.9971
118359 36021812 2011 9.558e+02 -0.8843
118359 38957615 2011 8.004e+03 -0.1636
118359 40534130 2011 1.014e+03 -0.5011
118359 45162747 2011 6.450e+02 -0.9871
118359 47941779 2011 6.033e+02 -0.9329
118359 48581736 2011 8.763e+02 -0.1141
118359 56766714 2011 6.034e+02 -0.0139
118359 62492775 2011 8.344e+02 -0.8743
118359 62857647 2011 1.463e+03 0.0122
118359 65616898 2011 8.552e+02 -0.1331
118359 69963340 2011 1.046e+03 -0.1576
118359 70230319 2011 4.959e+03 -0.8018
118359 70789085 2011 1.218e+03 -0.5246
118360 30913 2011 8.427e+02 -0.0969
118360 15346532 2011 9.703e+02 -0.5065
118360 24487842 2011 5.786e+02 -0.4811
118360 25708251 2011 4.834e+02 -0.7659
118360 34432048 2011 1.490e+03 -0.0808
118360 43040581 2011 1.043e+03 -0.4762
118360 44285612 2011 6.636e+02 -0.2354
118360 44662152 2011 9.913e+02 -0.7495
118360 46728964 2011 2.269e+03 -0.2431
118360 46737159 2011 1.631e+03 -0.8748
118360 49990429 2011 1.237e+03 -0.3780
118360 52131509 2011 8.504e+02 -0.0379
118360 59696658 2011 3.230e+03 -0.0452
118360 60205302 2011 2.217e+03 -0.6637
118360 71887592 2011 3.872e+03 -0.5519
118360 72363302 2011 1.091e+03 -0.2756
118360 72641392 2011 7.206e+02 -0.5291
118360 73830856 2011 1.013e+03 -0.5100
118361 2066560 2011 8.900e+02 -0.3550
118361 8098770 2011 8.367e+02 -0.9745
118361 14265593 2011 1.613e+03 -0.3310
118361 14350185 2011 1.841e+03 -0.2372
118361 22315812 2011 5.070e+02 -0.9049
118361 23496098 2011 4.780e+03 -0.4613
118361 27110109 2011 5.894e+02 -0.3889
118361 28164908 2011 1.034e+03 -0.0039
118361 43386014 2011 7.016e+02 -0.6301
118361 43978410 2011 1.191e+03 -0.0762
118361 45755920 2011 3.794e+03 -0.1041
118361 48334579 2011 2.675e+03 -0.5923
118361 50729816 2011 2.790e+03 -0.2192
118361 59367176 2011 2.251e+03 -0.6500
118361 59497992 2011 2.734e+03 -0.8515
118361 62112138 2011 1.009e+03 -0.2489
118361 63310465 2011 9.845e+02 -0.1688
118361 67491365 2011 2.049e+03 -0.8457
118361 68486342 2011 3.805e+03 -0.0906
118361 72436425 2011 2.302e+03 -0.1137
118361 73180468 2011 2.950e+02 -0.0947
118361 74704922 2011 1.369e+03 -0.6845
118362 2813685 2011 2.109e+03 0.0400
118362 5807419 2011 4.172e+02 -0.2705
118362 8630215 2011 9.232e+02 -0.2421
118364 5642484 2011 1.060e+03 -0.7551
118364 10205264 2011 2.094e+03 -0.1694
118364 16644703 2011 7.642e+02 -0.1090
118364 16912401 2011 6.352e+02 -0.0246
118364 20272187 2011 5.862e+02 -0.1248
118364 32153448 2011 1.524e+03 -0.4503
118364 34264514 2011 1.203e+03 -0.1630
118364 37566224 2011 1.118e+03 -0.3080
118364 41536801 2011 1.352e+03 -0.0662
118364 43007735 2011 6.360e+02 -0.2183
118364 48145811 2011 9.144e+02 -0.1152
118364 56467344 2011 1.313e+03 -0.0525
118364 56862580 2011 1.666e+03 -0.1599
118364 61774019 2011 1.063e+03 -0.5753
118364 63834382 2011 7.643e+02 -0.1616
118364 70861523 2011 2.697e+03 -0.1632
118365 11336238 2011 1.840e+03 -0.6415
118365 11834515 2011 1.509e+03 -0.6728
118365 12387807 2011 5.920e+02 -0.5728
118365 15567272 2011 2.563e+03 -0.0069
118365 18586419 2011 2.344e+03 -0.7479
118365 19140199 2011 1.559e+03 -0.1822
118365 27104847 2011 6.347e+02 -0.5917
118365 29103140 2011 2.055e+03 0.0146
118365 29874394 2011 1.646e+03 -0.2531
118365 33348870 2011 1.422e+03 -0.0157
118365 37564957 2011 9.726e+02 0.0036
118365 52047961 2011 2.879e+03 -0.0480
118365 54047078 2011 1.311e+03 -0.0184
118365 61254259 2011 1.526e+03 -0.4786
118365 76031330 2011 1.707e+03 -0.3053
118366 3244931 2011 1.336e+03 -0.8362
118366 7590568 2011 1.752e+03 -0.6928
118366 8830740 2011 1.130e+03 -0.1117
118366 11480448 2011 1.511e+04 -0.0668
118366 15313760 2011 9.753e+02 -0.6626
118366 18978369 2011 7.374e+02 -0.2005
118366 24206680 2011 5.744e+02 -0.3073
118366 24234084 2011 8.186e+02 -0.0652
118366 24328754 2011 6.175e+02 -0.2715
118366 24451472 2011 1.099e+03 -0.4463
118366 24964784 2011 1.456e+03 -0.5821
118366 26587869 2011 1.228e+03 -0.5662
118366 30202461 2011 1.491e+03 -0.7530
118366 30961643 2011 1.195e+03 -0.8938
118366 33748350 2011 9.068e+02 -0.7537
118366 44039848 2011 1.075e+03 -0.4046
118366 44753807 2011 1.100e+03 -0.3564
118366 48581952 2011 8.157e+02 -0.2323
118366 48811897 2011 1.590e+03 -0.5716
118366 52235808 2011 1.842e+03 -0.0525
118366 53241200 2011 5.760e+02 -0.1451
118366 64013037 2011 5.707e+02 -0.0135
118366 64558463 2011 8.707e+02 -0.2713
118366 70280568 2011 7.420e+02 -0.7516
118366 70550660 2011 4.898e+02 -0.5487
118367 4270712 2011 1.858e+03 -0.2136
118367 5354555 2011 1.181e+03 -0.0131
118367 9894706 2011 6.124e+02 -0.8574
118367 11046924 2011 3.371e+03 0.0428
118367 15690030 2011 1.461e+03 -0.4222
118367 16054152 2011 5.795e+02 -0.4221
118367 16916496 2011 2.094e+03 -0.5333
118367 31985689 2011 2.444e+03 -0.3360
118367 35472406 2011 1.043e+03 -0.2977
118367 37349435 2011 8.819e+02 -0.1697
118367 40025462 2011 1.343e+03 -0.0147
118367 43617191 2011 9.098e+02 -0.1373
118367 45101611 2011 5.170e+02 -0.0582
118367 47414964 2011 1.185e+03 -0.1994
118367 50647937 2011 7.975e+02 -0.6224
118367 53409686 2011 2.331e+03 -0.4683
118367 54590004 2011 6.817e+02 -0.9948
118367 54672085 2011 7.743e+02 -0.6911
118367 59748437 2011 9.951e+02 -0.3055
118367 73861286 2011 1.226e+03 -0.1713
118368 9412709 2011 1.322e+03 -0.5588
118368 12139453 2011 8.489e+02 -0.2299
118368 12792404 2011 2.188e+03 -0.6191
118368 25983751 2011 5.862e+02 -0.1998
118368 28868712 2011 9.866e+02 -0.2661
118368 29820327 2011 1.546e+03 -0.2868
118368 34969904 2011 1.132e+03 -0.5939
118368 35770094 2011 9.047e+02 -0.0377
118368 39127546 2011 5.574e+02 -0.1865
118368 39930207 2011 1.331e+03 -0.5280
118368 43712675 2011 5.796e+02 -0.8390
118368 48329500 2011 8.170e+02 -0.5602
118368 49980181 2011 6.873e+02 -0.1466
118368 56863125 2011 1.440e+03 -0.0520
118368 59281762 2011 9.753e+02 -0.0347
118368 62210560 2011 7.250e+02 -0.7305
118368 63541302 2011 8.359e+02 -0.7623
118368 65447914 2011 1.517e+03 -0.5856
118369 8662164 2011 1.263e+03 -0.5636
118369 12428399 2011 5.802e+02 -0.1591
118369 17817357 2011 1.738e+03 -0.3473
118369 26705632 2011 8.943e+02 -0.0565
118369 32471066 2011 9.433e+02 -0.9826
118369 38174183 2011 1.056e+03 -0.8165
118369 44953738 2011 1.293e+03 -0.0675
118369 47313632 2011 1.396e+03 -0.5775
118369 51674829 2011 1.514e+03 -0.1822
118369 51952195 2011 9.404e+02 -0.8101
118369 53349235 2011 6.365e+02 -0.3660
118369 54082939 2011 7.380e+02 -0.4908
118369 55730215 2011 5.058e+03 -0.1278
118369 56267233 2011 5.165e+02 -0.6076
118369 63043683 2011 4.845e+02 -0.2605
118369 66179940 2011 9.122e+02 -0.0920
118369 67229286 2011 2.505e+03 -0.1148
118369 72692288 2011 7.005e+02 -0.6520
118369 75940616 2011 2.505e+03 -0.0503
118370 10487182 2011 1.425e+03 -0.6218
118370 12924036 2011 7.374e+02 -0.0200
118371 3352222 2011 9.006e+02 -0.5964
118371 3627835 2011 1.182e+03 -0.3343
118371 10772676 2011 1.043e+03 0.0083
118371 10833921 2011 9.368e+02 -0.2476
118371 11278481 2011 2.907e+02 -0.2175
118371 23286734 2011 8.491e+02 -0.1883
118371 25019766 2011 1.446e+03 -0.1352
118371 26763208 2011 7.684e+02 -0.0512
118371 33934315 2011 1.073e+03 -0.3957
118371 34430179 2011 1.263e+03 -0.3300
118371 35594831 2011 1.551e+03 -0.5269
118371 47537190 2011 1.749e+03 -0.3072
118371 49018865 2011 2.636e+03 -0.1393
118371 49390775 2011 1.318e+03 -0.5551
118371 51609201 2011 5.054e+02 -0.8801
118371 59910963 2011 1.032e+03 -0.0292
118371 61030563 2011 7.392e+02 -0.2237
118371 67396389 2011 9.996e+02 -0.7703
118371 67728199 2011 1.088e+03 -0.6610
118372 2110873 2011 7.297e+02 -0.0965
118372 2113078 2011 1.104e+03 -0.5211
118372 3673637 2011 6.580e+02 -0.9516
118372 13413203 2011 1.698e+03 0.0070
118372 13818552 2011 2.006e+03 -0.4992
118372 14482416 2011 6.065e+02 -0.0256
118372 26668553 2011 5.781e+02 -0.2164
118373 303984 2011 1.640e+03 0.0065
118373 3591153 2011 2.588e+03 -0.1432
118373 6098433 2011 9.008e+02 -0.8877
118373 17544160 2011 1.525e+03 -0.7613
118373 19068054 2011 1.883e+03 -0.0193
118373 20017731 2011 1.700e+03 -0.1530
118373 22262142 2011 1.355e+03 -0.0338
118373 26981986 2011 8.149e+02 -0.0463
118373 26987434 2011 9.636e+02 -0.0134
118373 30679264 2011 5.794e+02 -0.7048
118373 32477426 2011 7.323e+02 -0.6434
118373 36016255 2011 8.397e+02 -0.7937
118373 41830161 2011 1.427e+03 -0.6880
118373 43945241 2011 1.259e+03 -0.1013
118373 48237701 2011 1.441e+03 -0.1595
118373 64201429 2011 7.961e+02 -0.0847
118373 66730984 2011 1.517e+03 -0.3360
118373 67020207 2011 1.904e+03 -0.8558
118373 67379652 2011 1.047e+03 -0.6650
118373 70608570 2011 1.255e+03 -0.3297
118374 396894 2011 8.168e+02 -0.2704
118374 6033803 2011 2.757e+03 -0.1226
118374 11203233 2011 1.114e+03 -0.1661
118374 11249229 2011 1.152e+03 -0.5242
118374 11926549 2011 9.416e+02 -0.1679
118374 12715584 2011 2.072e+03 -0.1482
118374 24889771 2011 1.908e+03 -0.4344
118374 26067809 2011 1.187e+03 -0.7684
118374 27894691 2011 5.400e+03 -0.9103
118374 29770539 2011 7.413e+02 -0.4579
118374 30381704 2011 4.775e+02 -0.9854
118374 32994632 2011 2.482e+03 -0.1059
118374 33028301 2011 2.027e+03 -0.3576
118374 34244790 2011 9.920e+02 -0.0434
118374 38876428 2011 7.340e+02 -0.2066
118374 39316533 2011 1.663e+03 -0.5991
118374 40245743 2011 1.317e+03 -0.7205
118374 41371553 2011 8.218e+02 -0.3459
118374 43100339 2011 1.099e+03 0.0082
118374 48025113 2011 1.368e+03 -0.0368
118374 54229508 2011 8.301e+03 -0.1202
118374 63556664 2011 6.859e+02 -0.0774
118374 66907188 2011 8.566e+02 -0.1458
118374 71878395 2011 3.077e+03 -0.2832
118374 73053127 2011 7.957e+02 -0.6192
118374 74605579 2011 1.979e+03 -0.0223
118375 18394503 2011 7.477e+02 -0.5835
118375 18601584 2011 1.532e+03 -0.2803
118375 25845830 2011 1.085e+03 -0.1663
118375 27560299 2011 5.478e+03 -0.0862
118375 30109568 2011 1.043e+03 -0.8308
118375 33395076 2011 1.027e+03 -0.7128
118375 36008574 2011 1.079e+03 -0.6494
118375 37844290 2011 1.349e+03 -0.2380
118375 38348736 2011 4.508e+02 -0.1301
118375 43653702 2011 1.415e+03 -0.2585
118375 45785390 2011 2.481e+03 -0.5722
118375 60128787 2011 2.717e+03 -0.0430
118375 65310853 2011 1.112e+03 -0.0428
118375 66791891 2011 2.358e+03 -0.2685
118376 1446037 2011 8.567e+03 -0.9887
118376 1643682 2011 8.171e+02 -0.2797
118376 5467418 2011 1.087e+03 -0.1649
118376 12767935 2011 7.116e+03 -0.2892
118376 18189508 2011 3.048e+03 -0.0573
118376 23760519 2011 1.820e+03 -0.9149
118376 34434853 2011 1.252e+03 -0.2858
118376 38414865 2011 5.119e+02 -0.0492
118376 46824944 2011 9.260e+02 -0.1301
118376 51118054 2011 1.651e+03 -0.2942
118376 56537670 2011 1.027e+03 -0.9800
118376 58604937 2011 6.131e+02 -0.3916
118376 60213737 2011 9.206e+02 -0.2247
118376 64246204 2011 1.293e+03 -0.6685
118376 67195736 2011 1.534e+03 -0.5108
118376 68688892 2011 8.084e+02 -0.7908
118376 73750385 2011 1.223e+03 -0.3930
118377 220316 2011 1.739e+03 -0.0704
118377 1130497 2011 8.740e+02 -0.0086
118377 8150947 2011 3.507e+03 0.0319
118377 9960140 2011 1.041e+03 -0.7117
118377 14005993 2011 6.947e+02 -0.3229
118377 15346996 2011 4.930e+02 -0.0912
118377 16460756 2011 1.189e+03 -0.2950
118377 18171838 2011 9.054e+02 -0.3990
118377 18226906 2011 1.402e+03 0.0028
118377 23131200 2011 1.168e+03 -0.3590
118377 24920708 2011 7.337e+02 -0.9372
118377 24936127 2011 1.331e+03 -0.9210
118377 25928532 2011 5.114e+02 -0.9100
118377 28954925 2011 6.624e+03 -0.0044
118377 39336970 2011 1.671e+03 -0.4911
118377 46296807 2011 1.226e+03 -0.8170
118377 46746143 2011 1.368e+03 -0.8281
118377 48836820 2011 2.841e+03 -0.1175
118377 49268359 2011 1.056e+03 0.0101
118377 49667467 2011 6.566e+02 -0.4731
118377 49839887 2011 1.978e+03 0.0012
118377 50443758 2011 2.378e+03 -0.6278
118377 54169715 2011 2.243e+03 -0.0448
118377 58649684 2011 6.588e+02 -0.9073
118377 72328204 2011 8.421e+02 -0.4733
118377 73858100 2011 6.980e+02 -0.0104
118377 74139748 2011 1.338e+03 -0.0669
118377 75567594 2011 1.012e+03 -0.9326
118378 9546471 2011 2.001e+03 -0.1606
118378 16168803 2011 5.646e+02 -0.7486
118378 18242725 2011 9.717e+02 -0.4157
118378 20023069 2011 1.104e+03 -0.2729
118378 32277000 2011 1.468e+03 -0.6855
118378 32821892 2011 2.238e+03 -0.0027
118378 36203676 2011 7.898e+02 -0.4212
118378 36773971 2011 1.640e+03 -0.8320
118378 43303704 2011 1.348e+03 -0.2325
118378 45280002 2011 7.118e+02 -0.2046
118378 49024942 2011 3.456e+03 -0.0706
118378 52430354 2011 7.882e+02 -0.9757
118378 54845856 2011 3.882e+03 -0.8268
118378 57110095 2011 1.127e+03 -0.0169
118378 64861130 2011 5.269e+03 -0.3172
118378 68031048 2011 1.819e+03 -0.9981
118378 72826187 2011 8.222e+02 -0.7785
118380 2889891 2011 9.464e+02 -0.4698
118380 7053094 2011 7.140e+03 -0.8577
118380 12364790 2011 8.451e+02 -0.0359
118380 18080143 2011 6.940e+02 -0.0229
118380 21194567 2011 1.618e+03 -0.2017
118380 28216274 2011 9.636e+02 -0.1291
118380 31747054 2011 9.588e+02 -0.3998
118380 32051381 2011 3.291e+03 -0.3753
118380 34035427 2011 7.739e+02 -0.0435
118380 34243330 2011 5.814e+02 -0.3207
118380 37259752 2011 5.205e+02 -0.0405
118380 37606911 2011 4.807e+02 -0.9889
118380 43695422 2011 9.145e+02 -0.9503
118380 46705640 2011 9.599e+02 -0.9277
118380 50106205 2011 8.866e+02 -0.2501
118380 50979922 2011 3.695e+02 -0.9595
118380 51392675 2011 2.970e+03 -0.3246
118380 51475689 2011 1.443e+03 -0.9178
118380 52380796 2011 2.089e+03 -0.0372
118380 54703927 2011 2.020e+03 -0.4936
118380 57338628 2011 1.072e+03 -0.3951
118380 64924593 2011 1.327e+03 -0.1006
118380 66353494 2011 1.040e+03 -0.2238
118380 73631027 2011 7.972e+02 -0.7448
118380 76197870 2011 1.428e+03 -0.1029
118381 1853691 2011 2.086e+03 0.0005
118381 2286507 2011 1.513e+03 -0.1442
118381 4006352 2011 9.351e+02 -0.1350
118381 7197879 2011 6.287e+02 -0.9365
118381 8616317 2011 8.665e+02 -0.1513
118381 8701043 2011 8.402e+02 -0.9496
118381 14990029 2011 1.752e+03 -0.8197
118381 21339011 2011 1.006e+03 -0.4161
118381 23652650 2011 2.752e+03 -0.0344
118381 26853814 2011 1.091e+03 -0.0448
118381 27625127 2011 1.839e+03 -0.1127
118381 28277273 2011 1.814e+03 -0.4167
118381 41540239 2011 3.689e+02 -0.9977
118381 43277278 2011 4.431e+02 -0.0394
118381 44244496 2011 1.414e+03 -0.5619
118381 44924988 2011 8.972e+02 -0.3729
118382 58988 2011 5.456e+02 -0.5279
118382 697196 2011 8.144e+02 -0.2851
118382 2991653 2011 1.320e+03 -0.1380
118382 5661927 2011 9.888e+02 -0.4308
118382 10345724 2011 1.398e+03 0.0118
118382 10609466 2011 4.984e+03 -0.5144
118382 11389180 2011 2.115e+03 -0.0663
118382 11662132 2011 4.253e+02 -0.1508
118382 17052571 2011 6.397e+03 -0.2600
118382 22818951 2011 8.850e+02 -0.2877
118382 29180273 2011 5.797e+02 -0.1804
118382 37398082 2011 8.523e+02 -0.0886
118382 41782577 2011 9.616e+02 0.0224
118382 44720381 2011 1.711e+03 -0.5614
118382 46892079 2011 3.394e+03 -0.3684
118382 49527631 2011 1.243e+03 -0.3186
118382 55837953 2011 1.579e+03 -0.0742
118382 61294236 2011 1.428e+03 -0.5902
118382 62558840 2011 1.101e+03 -0.1380
118382 62589624 2011 1.400e+03 -0.6057
118383 5576091 2011 1.087e+03 -0.5858
118383 6401533 2011 2.579e+03 0.0145
118383 14309417 2011 1.183e+03 -0.1073
118383 14757895 2011 1.061e+03 -0.7684
118383 16319192 2011 8.700e+02 -0.1966
118383 18214715 2011 1.096e+03 -0.3174
118383 25349412 2011 9.437e+02 -0.1743
118383 26050475 2011 9.553e+02 -0.2373
118383 41351293 2011 1.648e+03 -0.4031
118383 42671894 2011 8.099e+02 -0.0805
118383 44926309 2011 2.989e+03 -0.5123
118383 46798803 2011 1.783e+03 -0.1765
118383 47284904 2011 1.626e+03 -0.7381
118383 48044093 2011 5.396e+02 -0.8496
118383 52346559 2011 1.131e+03 -0.0816
118383 54597191 2011 6.234e+02 -0.3379
118383 56154867 2011 1.707e+03 -0.3534
118383 56409462 2011 1.004e+03 -0.0706
118383 56840596 2011 8.796e+02 -0.3345
118383 57569456 2011 1.069e+03 -0.7374
118383 62951028 2011 1.131e+03 -0.2790
118383 63083091 2011 8.963e+02 -0.3869
118384 2738531 2011 6.569e+02 -0.6061
118384 6051982 2011 1.896e+03 -0.8458
118384 8835294 2011 8.345e+02 -0.4814
118384 9982192 2011 7.893e+02 -0.8232
118384 11723662 2011 9.574e+02 -0.4843
118384 14279748 2011 1.650e+03 -0.8508
118384 14480713 2011 5.628e+02 -0.5404
118384 22390319 2011 1.603e+03 -0.2981
118384 24211615 2011 1.647e+03 -0.2370
118384 25561795 2011 1.479e+03 -0.8680
118384 28761771 2011 7.062e+02 -0.2734
118384 29988185 2011 2.251e+03 -0.4459
118384 31842959 2011 1.329e+03 -0.6481
118384 32699017 2011 2.051e+03 -0.0320
118384 33879469 2011 2.565e+03 -0.1527
118384 34188630 2011 1.971e+03 -0.3481
118384 34393929 2011 1.722e+03 -0.4972
118384 48672682 2011 1.088e+03 0.0313
118384 51198130 2011 1.216e+03 -0.6299
118384 57287943 2011 1.194e+03 -0.2539
118384 62222159 2011 1.414e+03 -0.8385
118384 71711458 2011 8.739e+02 -0.5419
118384 74796168 2011 1.247e+03 -0.1986
118385 401574 2011 1.259e+03 -0.7353
118385 3058266 2011 1.141e+03 -0.3323
118385 6087240 2011 7.331e+02 -0.0846
118385 7220625 2011 2.674e+03 -0.3545
118385 9673499 2011 1.053e+03 -0.9906
118385 18340077 2011 8.656e+02 -0.4550
118385 20415715 2011 1.711e+03 -0.8826
118385 22018169 2011 1.452e+03 -0.3388
118385 23854038 2011 6.461e+02 -0.7663
118385 37052631 2011 5.608e+02 -0.0376
118385 39510304 2011 2.867e+03 -0.1134
118385 44532991 2011 4.012e+03 0.0877
118385 53069726 2011 1.059e+03 0.0070
118385 56749384 2011 7.644e+02 -0.9749
118385 65916835 2011 6.013e+02 -0.3806
118385 66228175 2011 8.235e+02 -0.5514
118385 68054049 2011 1.271e+03 -0.3148
118385 71676622 2011 2.536e+03 -0.6795
118385 75582146 2011 2.631e+03 -0.5839
118386 17835483 2011 5.359e+02 -0.2288
118386 18003427 2011 7.791e+02 -0.2043
118386 21614132 2011 1.257e+03 -0.5047
118386 25332595 2011 1.044e+03 0.0106
118386 31787099 2011 1.722e+03 -0.0416
118386 42690692 2011 8.776e+02 -0.7519
118386 43863500 2011 2.325e+03 -0.3145
118386 45456217 2011 5.413e+02 -0.3859
118386 48040895 2011 5.874e+02 -0.2727
118386 52670041 2011 1.475e+03 -0.1105
118386 58609846 2011 1.957e+03 -0.1374
118386 61023403 2011 1.421e+03 -0.6334
118386 61264771 2011 7.079e+02 -0.4528
118386 61445328 2011 8.096e+02 -0.3244
118386 69139808 2011 1.011e+03 -0.3852
118387 1793033 2011 9.013e+02 -0.1759
118387 3705245 2011 8.381e+02 -0.8273
118387 5953393 2011 1.038e+03 -0.4759
118387 7153688 2011 2.285e+03 0.0046
118387 12245820 2011 6.008e+03 -0.0786
118387 17941187 2011 2.856e+03 0.0172
118387 33792792 2011 2.037e+03 -0.4425
118387 41748618 2011 9.650e+02 -0.3009
118387 45804021 2011 1.201e+03 -0.6151
118387 46500461 2011 7.308e+02 -0.2204
118387 48090959 2011 7.957e+02 -0.0985
118387 51201986 2011 2.892e+03 -0.2563
118387 53724278 2011 5.366e+03 -0.0698
118387 57953047 2011 1.658e+03 -0.2115
118387 58309234 2011 7.716e+02 -0.3241
118387 60557528 2011 1.198e+03 -0.5926
118387 62181109 2011 1.308e+03 -0.0708
118387 71340493 2011 7.567e+02 -0.1551
118387 74375450 2011 8.633e+02 -0.5109
118387 74650976 2011 5.539e+02 -0.7866
118388 2672763 2011 9.888e+02 -0.1863
118388 6745773 2011 1.691e+03 -0.6388
118388 15403912 2011 7.430e+02 -0.0553
118388 15729812 2011 9.348e+02 -0.6439
118388 16749989 2011 1.377e+03 -0.0253
118388 25886096 2011 1.246e+03 -0.6167
118388 31618926 2011 7.714e+02 -0.0213
118388 32518701 2011 5.703e+02 -0.8859
118388 37736692 2011 9.328e+02 -0.7866
118388 38564374 2011 7.364e+02 -0.1611
118388 42975619 2011 2.101e+03 -0.0299
118388 43180054 2011 6.607e+02 -0.2968
118388 44360838 2011 5.539e+02 -0.2905
118388 49515011 2011 1.027e+03 -0.1687
118388 49918241 2011 1.397e+03 -0.8254
118388 56686522 2011 9.489e+02 -0.3024
118388 58848265 2011 4.227e+03 -0.6108
118388 59392101 2011 8.638e+02 -0.8522
118388 65099157 2011 9.523e+02 -0.3080
118388 69270944 2011 1.125e+03 -0.0318
118388 71753372 2011 1.235e+03 -0.0998
118389 2360219 2011 1.096e+03 -0.2073
118389 3439313 2011 1.316e+03 -0.4114
118389 3512801 2011 1.679e+03 -0.0840
118389 9137662 2011 2.114e+03 -0.1519
118389 9868975 2011 1.508e+03 -0.0094
118389 19019992 2011 7.261e+02 -0.4114
118389 20440051 2011 7.789e+02 -0.4551
118389 21481772 2011 1.775e+03 -0.1233
118389 26862966 2011 6.415e+02 -0.2113
